Frequency,Amplitude
58.254468980021024,9.898565366040623e-05
58.26498422712933,9.871719325194712e-05
58.27549947423764,9.846481607088972e-05
58.28601472134594,9.822941978088305e-05
58.29652996845425,9.801195309846595e-05
58.30704521556256,9.781341886162989e-05
58.31756046267087,9.763487730974013e-05
58.32807570977917,9.747744959444859e-05
58.33859095688748,9.734232154407773e-05
58.34910620399579,9.723074770679371e-05
58.3596214511041,9.714405570204087e-05
58.3701366982124,9.708365091384613e-05
58.38065194532071,9.705102156483237e-05
58.391167192429016,9.704774421594855e-05
58.401682439537325,9.707548974405443e-05
58.41219768664563,9.713602985799146e-05
58.422712933753935,9.72312442238995e-05
58.433228180862244,9.736312828216813e-05
58.44374342797055,9.753380185262513e-05
58.454258675078854,9.774551864087368e-05
58.46477392218716,9.800067677845883e-05
58.47528916929547,9.830183055254787e-05
58.48580441640378,9.865170350841038e-05
58.49631966351209,9.90532031405564e-05
58.50683491062039,9.95094374273635e-05
58.5173501577287,0.00010002373351028959
58.52786540483701,0.0001005996588742626
58.53838065194532,0.00010124104545238417
58.54889589905362,0.00010195201715797962
58.55941114616193,0.0001027370214437626
58.56992639327024,0.00010360086560496638
58.580441640378545,0.0001045487586859071
58.59095688748685,0.00010558636002385654
58.601472134595156,0.00010671983567878083
58.611987381703464,0.00010795592426218292
58.62250262881177,0.00010930201400814427
58.633017875920075,0.00011076623334089347
58.643533123028384,0.00011235755771152568
58.65404837013669,0.00011408593613147539
58.664563617245,0.0001159624416657522
58.6750788643533,0.0001179994512200142
58.68559411146161,0.00012021086134052616
58.69610935856992,0.0001226123485489337
58.70662460567823,0.0001252216851012424
58.71713985278653,0.0001280591241944051
58.72765509989484,0.00013114787283078236
58.73817034700315,0.0001345146761978352
58.74868559411146,0.00013819054511473853
58.75920084121976,0.00014221166869661097
58.76971608832807,0.0001466205691592881
58.780231335436376,0.00015146757653765764
58.790746582544685,0.00015681273092399005
58.801261829652994,0.00016272826315612125
58.811777076761295,0.00016930186882271281
58.822292323869604,0.00017664108649076939
58.83280757097791,0.00018487923813839612
58.84332281808622,0.00019418361989027445
58.85383806519452,0.00020476699983845546
58.86435331230283,0.00021690408632378817
58.87486855941114,0.00023095565834358673
58.88538380651945,0.0002474048530477294
58.89589905362775,0.0002669133930974179
58.90641430073606,0.0002904118075844948
58.91692954784437,0.0003192503121267187
58.92744479495268,0.0003554640382272773
58.93796004206098,0.00040226886742568315
58.94847528916929,0.0004650637299186315
58.9589905362776,0.0005536771077993762
58.969505783385905,0.0006881841666901587
58.98002103049421,0.0009176884976654306
58.990536277602516,0.001410899525956154
59.001051524710824,0.0038602601635737404
59.01156677181913,0.001323141712734354
59.022082018927435,0.0008319032787907944
59.032597266035744,0.0006021132241993668
59.04311251314405,0.0004675908152042092
59.05362776025236,0.00037930960625749764
59.06414300736066,0.0003171496256157696
59.07465825446897,0.0002712533462964679
59.08517350157728,0.00023621174002841992
59.09568874868559,0.00020881126070882502
59.1062039957939,0.00018702639423098807
59.1167192429022,0.00016952019329777394
59.12723449001051,0.0001553762794318843
59.13774973711882,0.00014394564815571972
59.148264984227126,0.00013475444487154661
59.15878023133543,0.00012744608622971505
59.169295478443736,0.00012174381273281196
59.179810725552045,0.00011742604377917807
59.190325972660354,0.00011431012908750029
59.200841219768655,0.00011224177396989598
59.211356466876964,0.0001110883149115694
59.22187171398527,0.00011073453822971496
59.23238696109358,0.00011108008141801281
59.24290220820188,0.000112037731877115
59.25341745531019,0.00011353217022103872
59.2639327024185,0.00011549889341235591
59.27444794952681,0.00011788319012778661
59.28496319663511,0.00012063912785556773
59.29547844374342,0.000123728557216435
59.30599369085173,0.00012712015655064415
59.31650893796004,0.00013078854091706196
59.32702418506834,0.0001347134532860926
59.33753943217665,0.00013887904743537668
59.34805467928496,0.00014327326469987958
59.358569926393265,0.00014788730131997163
59.369085173501574,0.00015271515973832399
59.379600420609876,0.00015775327546519602
59.390115667718185,0.00016300021059960948
59.40063091482649,0.00016845640534279382
59.4111461619348,0.00017412397954198486
59.421661409043104,0.00018000657722733727
59.43217665615141,0.00018610924810238329
59.44269190325972,0.00019243836092891573
59.45320715036803,0.00019900154466352349
59.46372239747633,0.00020580765403401308
59.47423764458464,0.00021286675698579577
59.48475289169295,0.0002201901420882869
59.49526813880126,0.00022779034457898263
59.50578338590956,0.0002356811902546382
59.51629863301787,0.00024387785690697518
59.52681388012618,0.00025239695346327275
59.537329127234486,0.0002612566174419192
59.54784437434279,0.00027047663178911654
59.558359621451096,0.00028007856263809265
59.568874868559405,0.00029008592004739714
59.579390115667714,0.00030052434434774496
59.589905362776015,0.00031142182138092154
59.600420609884324,0.0003228089306775776
59.61093585699263,0.0003347191315245935
59.62145110410094,0.00034718909296108027
59.63196635120924,0.0003602590750643513
59.64248159831755,0.00037397337051426135
59.65299684542586,0.00038838081743952435
59.66351209253417,0.00040353539707216704
59.67402733964248,0.0004194969329139944
59.68454258675078,0.000436331912159716
59.69505783385909,0.00045411445529665507
59.7055730809674,0.0004729274664903869
59.716088328075706,0.0004928640060847785
59.72660357518401,0.0005140289380196026
59.73711882229232,0.0005365409202184126
59.747634069400625,0.0005605348264832571
59.758149316508934,0.0005861647162624655
59.768664563617236,0.0006136075069349055
59.779179810725545,0.0006430675566049661
59.78969505783385,0.0006747824408419767
59.80021030494216,0.0007090303151589355
59.810725552050464,0.0007461394133654099
59.82124079915877,0.0007865004676921874
59.83175604626708,0.000830583194971197
59.84227129337539,0.0008789585505606545
59.85278654048369,0.0009323293410047022
59.863301787592,0.0009915732461649347
59.87381703470031,0.0010578047755653314
59.88433228180862,0.0011324670313662298
59.89484752891692,0.0012174721134860574
59.90536277602523,0.0013154243003477538
59.91587802313354,0.0014299912115983322
59.926393270241846,0.0015665555821277471
59.93690851735015,0.0017334387258315426
59.947423764458456,0.0019443978605613648
59.957939011566765,0.0022243106182668806
59.968454258675074,0.0026241985637821697
59.97896950578338,0.0032708572383756485
59.989484752891684,0.004610268989923333
59.99999999999999,0.012401058436556827
60.0105152471083,0.009451106003647698
60.02103049421661,0.008817975327974636
60.03154574132491,0.008589405996976149
60.04206098843322,0.008512924056650797
60.05257623554153,0.008510803535607438
60.06309148264984,0.008550323559047076
60.07360672975814,0.008615110325057837
60.08412197686645,0.008695992204599169
60.09463722397476,0.008787400306354616
60.105152471083066,0.00888573958316439
60.11566771819137,0.008988573515356504
60.12618296529968,0.00909418346459131
60.136698212407985,0.009201315637855974
60.147213459516294,0.009309028454757243
60.157728706624596,0.00941659664462109
60.168243953732905,0.009523448879751732
60.17875920084121,0.009629126007880118
60.18927444794952,0.009733252360424749
60.199789695057824,0.009835515601318465
60.21030494216613,0.009935652295508189
60.22082018927444,0.010033437393559322
60.23133543638275,0.010128676450724952
60.24185068349106,0.010221199789232869
60.25236593059936,0.010310858063464849
60.26288117770767,0.010397518852451954
60.27339642481598,0.01048106401438728
60.28391167192429,0.010561387612979811
60.29442691903259,0.010638394277475613
60.3049421661409,0.01071199789470417
60.315457413249206,0.0107821205575221
60.325972660357515,0.010848691712785833
60.336487907465816,0.01091164746567065
60.347003154574125,0.01097093000724812
60.357518401682434,0.011026487139755231
60.36803364879074,0.011078271879646454
60.378548895899044,0.011126242122815985
60.38906414300735,0.011170360359666454
60.39957939011566,0.011210593430239866
60.41009463722397,0.01124691231160401
60.42060988433227,0.011279291931238502
60.43112513144058,0.011307711001390764
60.44164037854889,0.011332151870351128
60.4521556256572,0.011352600387381805
60.4626708727655,0.01136904577867268
60.47318611987381,0.011381480532219884
60.48370136698212,0.011389900289956154
60.494216614090426,0.011394303745825935
60.50473186119873,0.011394692548808904
60.51524710830704,0.011391071210165034
60.525762355415345,0.011383447014413888
60.536277602523654,0.011371829933779866
60.54679284963196,0.0113562325460396
60.557308096740265,0.011336669955907269
60.56782334384857,0.011313159720293866
60.57833859095688,0.011285721777984398
60.58885383806519,0.011254378384501986
60.59936908517349,0.011219154053177548
60.6098843322818,0.011180075503728562
60.62039957939011,0.011137171619985767
60.63091482649842,0.011090473418805893
60.64143007360672,0.011040014032695123
60.65194532071503,0.010985828709269453
60.66246056782334,0.010927954831429087
60.67297581493165,0.010866431963075435
60.68349106203995,0.010801301926415348
60.69400630914826,0.010732608918466304
60.704521556256566,0.010660399676422525
60.715036803364875,0.010584723704232218
60.725552050473176,0.010505633576309823
60.736067297581485,0.010423185339097944
60.746582544689794,0.010337439037684141
60.7570977917981,0.010248459403563774
60.767613038906404,0.010156316751946183
60.77812828601471,0.010061088154253849
60.78864353312302,0.009962858975970997
60.79915878023133,0.009861724905312737
60.80967402733963,0.009757794649871128
60.82018927444794,0.00965119355534668
60.83070452155625,0.009542068517211273
60.84121976866456,0.009430594736967456
60.85173501577287,0.009316985161301429
60.86225026288117,0.009201503908721641
60.87276550998948,0.009084485769357881
60.883280757097786,0.008966365216207027
60.893796004206095,0.008847720799580195
60.9043112513144,0.008729345372837193
60.914826498422705,0.00861236166379458
60.925341745531014,0.008498421820789737
60.93585699263932,0.008390073035458983
60.946372239747625,0.008291480037642986
60.95688748685593,0.008210002389240223
60.96740273396424,0.00816014889179196
60.97791798107255,0.008175784389827604
60.98843322818085,0.00836423855399652
60.99894847528916,0.009542176679849655
61.00946372239747,0.004319507361281875
61.01997896950578,0.0033285657940302425
61.03049421661408,0.002785039728569216
61.04100946372239,0.0024214557745599707
61.0515247108307,0.0021540521649411138
61.06203995793901,0.0019460183457258586
61.07255520504731,0.001778007662810928
61.08307045215562,0.0016386395570729922
61.093585699263926,0.00152067659745061
61.104100946372235,0.001419244478781343
61.11461619348054,0.0013309126601400098
61.125131440588845,0.00125318097238828
61.135646687697154,0.0011841748818588618
61.14616193480546,0.0011224554960067262
61.15667718191377,0.0010668962167306676
61.16719242902207,0.0010165998997821565
61.17770767613038,0.0009708415895415672
61.18822292323869,0.0009290279368343122
61.198738170347,0.0008906678101952102
61.2092534174553,0.00085535060446449
61.21976866456361,0.000822729958610082
61.23028391167192,0.0007925113487568868
61.24079915878023,0.0007644425056688322
61.25131440588853,0.0007383059229830636
61.26182965299684,0.0007139129349283038
61.272344900105146,0.0006910989873257896
61.282860147213455,0.0006697198264574619
61.29337539432176,0.000649648401519212
61.303890641430066,0.000630772327309356
61.314405888538374,0.0006129917907572285
61.32492113564668,0.0005962178120388484
61.335436382754985,0.0005803707911884941
61.34595162986329,0.0005653792862495553
61.3564668769716,0.0005511789804800827
61.36698212407991,0.0005377118049041014
61.37749737118821,0.0005249251892698204
61.38801261829652,0.0005127714197410908
61.39852786540483,0.0005012070857733813
61.40904311251314,0.0004901926018808685
61.41955835962145,0.00047969179258646675
61.43007360672975,0.00046967153091359305
61.44058885383806,0.00046010142244007796
61.45110410094637,0.00045095352827848056
61.461619348054676,0.0004422021214393647
61.47213459516298,0.0004338234719268804
61.482649842271286,0.00042579565664844436
61.493165089379595,0.00041809839082511836
61.5036803364879,0.0004107128780897218
61.514195583596205,0.00040362167687637364
61.524710830704514,0.0003968085810530237
61.53522607781282,0.00039025851304014947
61.54574132492113,0.00038395742790426837
61.55625657202943,0.00037789222712218977
61.56677181913774,0.0003720506808873401
61.57728706624605,0.0003664213579790651
61.58780231335436,0.0003609935623426667
61.59831756046266,0.00035575727563710445
61.60883280757097,0.00035070310510033464
61.61934805467928,0.00034582223616277816
61.62986330178759,0.000341106389308372
61.64037854889589,0.0003365477807426798
61.6508937960042,0.0003321390864792098
61.661409043112506,0.0003278734095003392
61.671924290220815,0.00032374424968822224
61.68243953732912,0.0003197454762555122
61.692954784437426,0.0003158713024354263
61.703470031545734,0.0003121162622171768
61.71398527865404,0.00030847518893552576
61.72450052576235,0.0003049431955437506
61.73501577287065,0.00030151565641702385
61.74553101997896,0.00029818819054906054
